question,reference_answer,rag_answer,no_context_answer,rag_bert_Precision,rag_bert_Recall,rag_bert_F1,rag_rouge1,rag_rouge2,rag_rougeL,rag_bleu,rag_meteor,no_context_bert_Precision,no_context_bert_Recall,no_context_bert_F1,no_context_rouge1,no_context_rouge2,no_context_rougeL,no_context_bleu,no_context_meteor
"""How do I configure smart schedules for Cosori Smart Air Fryer?""","""Use the VeSync app to schedule cooking times by selecting your air fryer and navigating to 'Smart Schedules.'"","," To configure smart schedules for the Cosori Smart Air Fryer, you can use the VeSync app. Select your air fryer and navigate to 'Smart Schedules' in the app. This will allow you to schedule cooking times for your device. "," To configure smart schedules for the Cosori Smart Air Fryer, follow these steps:

1. Download and install the Cosori app on your iOS or Android device.
2. Open the app and sign in to your Cosori account if prompted.
3. Tap ""+"" to add a new appliance, then select ""Air Fryer"" from the list of available devices.
4. Follow the instructions in the app to connect your Air Fryer to your Wi-Fi network.
5. Once connected, tap on the ""Smart Schedules"" option.
6. Tap on the ""+"" sign to add a new smart schedule.
7. Select the days of the week when you want the smart schedule to run.
8. Choose a start time and an end time for your smart schedule.
9. Set the frequency (daily or custom) for your smart schedule.
10. If desired, set a name for your smart schedule.
11. Tap ""Done"" to save your new smart schedule.

Your Cosori Smart Air Fryer will now run according to the smart schedule you just created. You can create multiple smart schedules for different days of the week or at different times of the day. ",0.9265151023864746,0.9396101236343384,0.9330166578292847,0.5964912280701755,0.509090909090909,0.45614035087719296,0.14044367911691377,0.6039953294750735,0.8219132423400879,0.8692450523376465,0.844916820526123,0.12745098039215683,0.039603960396039604,0.10784313725490197,0.002867057950368084,0.1967842004309835
"""How do I change network settings for Cosori Smart Air Fryer?""","""To change network settings, open the VeSync app, select the air fryer, and go to 'Wi-Fi Settings' to connect to a new network."","," To change network settings for the Cosori Smart Air Fryer, you can use the VeSync app. Select your device in the app and go to ""Wi-Fi Settings"" to update or reconnect to a new network. "," To change the network settings of your Cosori Smart Air Fryer, you can follow these steps:

1. Turn off the air fryer and unplug it from the power source.
2. Press and hold the Power button on the front of the device for about 5-7 seconds until the LED light starts flashing. This indicates that your air fryer is in pairing mode.
3. Open the Cosori Smart app on your smartphone or tablet. If you don't have the app, you can download it from the App Store or Google Play Store.
4. Make sure that your device is connected to the same Wi-Fi network as your air fryer.
5. Tap on the ""Connect"" button in the Cosori Smart app. This will take you to a screen where you can see all of the available devices in your home network.
6. Select your Cosori Smart Air Fryer from the list of available devices. If prompted, enter the default Wi-Fi password for your air fryer (which is usually ""Cosori"" without any spaces).
7. Wait a few seconds for the app to connect to your air fryer and complete the pairing process.
8. Once the pairing process is complete, you can change the network settings of your air fryer by going back to the main screen of the Cosori Smart app. From there, you can access the settings menu, where you can adjust the Wi-Fi settings for your air fryer.
9. If prompted, enter the new Wi-Fi password for your updated network.
10. Save the changes and exit the settings menu. Your air fryer should now be connected to your new network.

Note: Keep in mind that if you change your network name or password, you may need to update the settings on other devices in your home network as well. ",0.9319828748703003,0.9458203315734863,0.9388505816459656,0.7333333333333334,0.5517241379310345,0.6666666666666667,0.0581819004788558,0.5728191000918275,0.8200317621231079,0.8901023864746094,0.8536315560340881,0.1402439024390244,0.07361963190184048,0.12804878048780488,0.005093065081232381,0.16831683168316833
"""How do I restart Cosori Smart Air Fryer from the app?""","""To restart the air fryer, open the VeSync app, select your device, and navigate to 'Device Settings' to initiate a restart."","," To restart Cosori Smart Air Fryer from the app, you should open the VeSync app, select your device, and navigate to 'Device Settings' to initiate a restart. "," To restart your Cosori Smart Air Fryer using the app, follow these steps:

1. Open the Cosori Smart Air Fryer app on your phone.
2. Connect your smart air fryer to your phone via Bluetooth or Wi-Fi.
3. Once connected, you should see a screen that displays the current status of your air fryer.
4. If your air fryer is currently in use, you can stop it by tapping on the ""Stop"" button on the app's screen.
5. After stopping the air fryer, wait for a few seconds and then tap on the ""Restart"" button.
6. Confirm the restart action by tapping on the ""OK"" button that appears on the screen.
7. Your smart air fryer should now be restarted and ready to use again.

Note: The exact steps may vary depending on the version of the app you are using, but the overall process should be similar. ",0.9480871558189392,0.9600203037261963,0.954016387462616,0.8750000000000001,0.7391304347826088,0.8333333333333334,0.5448830499573563,0.8287608596250571,0.8400932550430298,0.8826139569282532,0.8608288168907166,0.16374269005847952,0.04733727810650888,0.1286549707602339,0.00831343859178562,0.17804154302670622
"""How do I ensure safety for Cosori Smart Air Fryer after use?""","""Turn off the air fryer immediately after use through the VeSync app to ensure safety."","," To ensure safety for the Cosori Smart Air Fryer after use, you should turn it off immediately through the VeSync app. "," To ensure safety with the Cosori Smart Air Fryer after use, follow these steps:

1. Turn off and unplug the air fryer before cleaning or storing it. This prevents accidental activation or damage to the appliance.
2. Wipe the inside of the air fryer basket with a damp cloth or sponge to remove any food debris. Do not submerge the basket in water or use harsh chemicals that can damage the non-stick coating.
3. Clean the exterior of the air fryer, including the control panel and buttons, using a soft, dry cloth. Avoid using abrasive cleaners or materials that can scratch the surface.
4. Make sure the air fryer is completely dry before storing it away. This prevents moisture buildup and potential mold growth.
5. Store the air fryer in a cool, dry place, away from direct sunlight or heat sources that could damage the appliance.
6. Keep the air fryer out of reach of children to prevent accidents or injuries.
7. Regularly inspect the air fryer for any signs of wear, damage, or malfunction, and address any issues promptly.

Following these steps will help ensure the safety and longevity of your Cosori Smart Air Fryer after use. ",0.9255611896514893,0.9480923414230347,0.9366912841796875,0.8333333333333333,0.4117647058823529,0.5,0.05777116779858033,0.6142720915448188,0.8212262392044067,0.869474470615387,0.8446618914604187,0.10280373831775702,0.056603773584905655,0.09345794392523364,0.005894712135972795,0.17536054573091614
"""How do I manage cooking notifications for Cosori Smart Air Fryer?""","""To adjust cooking notifications, open the VeSync app, select your air fryer, and go to 'Notifications' to manage alerts."","," To adjust cooking notifications, open the VeSync app, select your air fryer, and go to 'Notifi0ications' to manage alerts. "," To manage cooking notifications for Cosori Smart Air Fryer, follow these steps:

1. Open the Cosori Smart app on your phone or tablet. If you haven't already installed the app, download it from the App Store (for iOS devices) or Google Play Store (for Android devices).
2. Once you have opened the app, sign in using your Cosori account credentials or create an account if you don't have one.
3. After signing in, select the Air Fryer option from the menu at the bottom of the screen.
4. Tap on the 'Settings' icon (gear icon) located in the top right corner of the screen.
5. Scroll down to the 'Notifications' section and tap on it.
6. In the 'Notifications' section, you can customize your cooking notifications by selecting or deselecting the options available. You can choose to receive notifications when the cooking is done, when there is an error during the cooking process, or both.
7. Once you have selected your preferred notification options, tap on the 'Save' button at the bottom of the screen to save your changes.
8. If you want to turn off notifications entirely, simply toggle the switch next to 'Turn off all notifications' at the top of the screen.
9. After making your changes, tap on the back arrow (<) in the top left corner of the screen to return to the main screen of the app.

By following these steps, you can easily manage and customize your cooking notification preferences for Cosori Smart Air Fryer using the Cosori Smart app. ",0.9477482438087463,0.9578536748886108,0.9527741074562073,0.9473684210526315,0.8888888888888888,0.9473684210526315,0.7508561371925762,0.841282894736842,0.8109308481216431,0.8893678188323975,0.8483400940895081,0.10869565217391304,0.0364963503649635,0.10144927536231883,0.0012425572397528676,0.1639344262295082
"""How do I review cooking programs for Cosori Smart Air Fryer?""","""Open the VeSync app, select the air fryer, and navigate to 'Cooking Programs' to review and adjust the preset programs."","," To review cooking programs for the Cosori Smart Air Fryer, open the VeSync app, select your air fryer, and navigate to 'Cooking Programs' to review and adjust the preset programs. "," To review cooking programs for Cosori Smart Air Fryer, you can follow these steps:

1. Research: Begin by researching the different types of air fryers available in the market and their features. Look for reviews and testimonials from users who have used Cosori Smart Air Fryer to get an idea of its performance.
2. Prepare a list: Create a list of the cooking programs you would like to review, such as air frying, baking, broiling, toasting, and more. This will help you stay focused during the testing process.
3. Test: Start testing each program by following the instructions provided in the user manual. Note down your experience with each program, including the cooking time, temperature settings, and overall results.
4. Evaluate: After testing each program, evaluate its performance based on factors such as evenness of cooking, crispiness, and taste. Compare your results with the recommended settings provided in the user manual.
5. Document: Document your experience by taking photos or videos of the cooking process and final results. You can also write a review summarizing your overall experience with each program.
6. Share: Finally, share your review on social media platforms such as YouTube, Instagram, or Facebook to help others make an informed decision when purchasing an air fryer.
7. Follow-up: If you notice any issues or problems during the testing process, contact Cosori customer support for assistance and provide feedback on their response time and quality of service. ",0.9441761374473572,0.959701657295227,0.951875627040863,0.8,0.7083333333333333,0.7599999999999999,0.49222615688357096,0.8524397413286302,0.8043421506881714,0.8427030444145203,0.8230758905410767,0.09999999999999999,0.031007751937984496,0.0923076923076923,0.0012968860704222868,0.1431980906921241
"""How do I perform a factory reset for Cosori Smart Air Fryer?""","""To perform a factory reset, open the VeSync app, select the air fryer, and go to 'Device Settings' to initiate the reset."","," To perform a factory reset for Cosori Smart Air Fryer, open the VeSync app, select your air fryer, and go to 'Device Settings' to initiate the reset. "," Performing a factory reset on the Cosori Smart Air Fryer involves a few steps. Here's a step-by-step guide to help you:

1. Turn off the air fryer: Make sure the air fryer is turned off and unplugged from the power source. This will prevent any potential damage to the device during the reset process.
2. Locate the factory reset button: The factory reset button is usually located on the back or side of the air fryer, depending on the model. In most cases, it's a small hole that requires a paperclip or similar object to press it.
3. Press the factory reset button: Insert a paperclip or similar object into the hole and press down for about 5-10 seconds until the light starts flashing. This will initiate the reset process.
4. Wait for the device to complete the reset process: After pressing the reset button, wait for about 30 seconds to allow the air fryer to fully reset itself. The lights may flash during this time.
5. Reconnect the air fryer: Once the reset process is complete, disconnect the paperclip or similar object and reconnect the air fryer back to its original position. Plug it in and turn it on.
6. Sync with the app: If you were using the Cosori Smart Air Fryer app, you will need to sync your device again by following the instructions provided in the app's user manual or support page.

Note that during the reset process, all settings and data stored on the air fryer will be erased, so you may need to reconfigure your settings and preferences. If you have any important data, make sure to note it down before initiating the factory reset. ",0.9505025148391724,0.9613704085350037,0.9559056162834167,0.8571428571428572,0.7659574468085107,0.8571428571428572,0.5129497107827519,0.7914266117969823,0.8066592216491699,0.8653793334960938,0.8349881768226624,0.11650485436893203,0.04560260586319218,0.10355987055016182,0.0052958048344622245,0.17526948148779345
"""How can I update the firmware for Instant Vortex Plus?""","""To update the firmware, open the Instant app, navigate to 'Settings,' and check for available firmware updates. Follow the on-screen instructions to complete the update."","," To update the firmware for Instant Vortex Plus, follow these steps: "," To update the firmware on an Instant Vortex Plus air fryer, you'll need to follow these steps:

1. Ensure that your Instant Vortex Plus is turned off and unplugged from the power source before starting the firmware update process.
2. Go to the Instant Brands website (<https://www.instantbrands.com>) and search for ""Instant Vortex Plus Firmware Update.""
3. Click on the link and download the firmware update file onto your computer.
4. Transfer the firmware update file from your computer to a USB flash drive. Be sure to follow the instructions provided by Instant Brands for formatting the USB flash drive correctly.
5. Power off the Instant Vortex Plus air fryer and then plug in the USB flash drive into the unit's USB port.
6. Turn on the Instant Vortex Plus while holding the ""+"" button (located on the front panel of the unit) for a few seconds until the display shows ""Update.""
7. Use the ""-"" button to navigate through the update process, following the on-screen instructions.
8. Once the update is complete, the display will show ""Done.""
9. Remove the USB flash drive and disconnect it from the unit.
10. Power on the Instant Vortex Plus and let it run for a few minutes to ensure that the firmware update has been completed successfully.

Please note that updating the firmware on your Instant Vortex Plus can help improve its performance, add new features, or fix any bugs in the previous software version. However, always be sure to follow the instructions provided by Instant Brands and use caution when working with electronic devices. ",0.907538890838623,0.8736668825149536,0.8902808427810669,0.37837837837837834,0.17142857142857143,0.3243243243243243,0.014038566842805805,0.1483050847457627,0.8056434392929077,0.8798986673355103,0.8411354422569275,0.14383561643835613,0.07586206896551724,0.1232876712328767,0.00309035659173155,0.18480492813141686
"""How do I check alerts and notifications for Instant Vortex Plus?""","""Open the Instant app, select your air fryer, and go to 'Notifications' to view or manage alerts related to cooking completion or maintenance."","," To check alerts and notifications for Instant Vortex Plus, open the Instant app, select your air fryer, and go to 'Noti0ications' to view or manage alerts related to cooking completion or maintenance. "," To check alerts and notifications for Instant Vortex Plus, follow these steps:

1. Open the Instant Vortex Plus app on your smartphone or tablet.
2. Tap on the ""Menu"" icon located in the top left corner of the screen. This will open a sidebar menu.
3. In the sidebar menu, tap on ""Settings"".
4. In the settings menu, scroll down and tap on ""Notifications"".
5. In the notifications menu, you can view all alerts and notifications for your Instant Vortex Plus device. You can also customize notification settings, such as sound, vibration, and LED light options.
6. If you have missed any notifications, you can tap on ""View Missed Notifications"" to see a list of past alerts.
7. To clear a notification, swipe left on the notification in the list. This will remove the notification from your device.

By following these steps, you should be able to check and manage alerts and notifications for your Instant Vortex Plus device. ",0.9287994503974915,0.9572806358337402,0.9428250193595886,0.8363636363636363,0.7547169811320754,0.8,0.5528787506540092,0.8364016736401675,0.826726496219635,0.8658602237701416,0.8458409905433655,0.15384615384615385,0.044444444444444446,0.12087912087912088,0.004246077174431789,0.20159760170006075
"""How can I access cooking history for Instant Vortex Plus?""","""To access cooking history, open the Instant app, select your air fryer, and navigate to 'History' to view past cooking sessions."","," To access cooking history for Instant Vortex Plus, open the Instant app, select your air fryer, and navigate to 'History' to view past cooking sessions. "," To access the cooking history for the Instant Vortex Plus, you should follow these steps:

1. Press and hold the ""+"" button on the control panel until the display shows the number 0. This is known as resetting the timer to zero.
2. Use the ""+"" or ""-"" buttons to navigate through the different cooking modes and options available on your Instant Vortex Plus, such as pressure cook, manual, sauté/simmer, rice/oatmeal, slow cook, keep warm, defrost, reheat, or proof.
3. Once you have selected your desired cooking mode or option, press the ""Start"" button to begin cooking.
4. The display will show the time remaining for your cooking process, and once the timer reaches zero, the cooking will stop automatically.
5. After your cooking is finished, you can review the cooking history by pressing the ""+"" or ""-"" buttons to scroll through the different cooking modes and options used in your last 10 sessions.
6. The display will show the name of the mode or option, as well as the time remaining for each session.
7. If you want to see more details about a specific session, press the ""+"" or ""-"" buttons again until you reach the desired session, and then press the ""Display"" button to view additional information such as temperature and pressure settings.
8. You can also use the ""Clear All History"" option to erase all the cooking history from your Instant Vortex Plus. To do this, press and hold the ""+"" button until the display shows the number 0, and then press the ""Display"" button again.

Note that the specific steps for accessing cooking history may vary slightly depending on the model of your Instant Vortex Plus. However, the general process should be similar to the one described above. If you are unsure or have any trouble accessing your cooking history, consult the user manual for your specific model or contact Instant Pot customer support for assistance. ",0.9671086072921753,0.9696587324142456,0.9683820009231567,0.9130434782608696,0.8636363636363635,0.9130434782608696,0.6446003353713389,0.8405445944386754,0.7973630428314209,0.870390772819519,0.8322780132293701,0.09523809523809523,0.03592814371257485,0.07738095238095238,0.0024244175645554184,0.13725490196078433
"""How do I manage cooking settings for Instant Vortex Plus?""","""Use the Instant app to set and save your favorite cooking settings by selecting the air fryer and adjusting the temperature and time presets."","," To manage cooking settings for Instant Vortex Plus, use the Instant app to set and save your favorite cooking settings. Select the air fryer and adjust the temperature and time presets. "," To manage cooking settings on your Instant Vortex Plus, you can follow these steps:

1. Press the ""Manual"" button: This will turn off any pre-programmed cooking mode and allow you to adjust the time and temperature manually.
2. Use the + or - buttons to adjust the temperature: The Instant Vortex Plus has a range of temperatures that you can select by pressing the plus or minus buttons. The temperature settings are as follows:
3. Adjust the cooking time: Once you have selected your desired temperature, use the + or - buttons to adjust the cooking time. You can set a timer for up to 99 minutes.
4. Press ""Start"" to begin cooking: Once you have set your desired temperature and cooking time, press the ""Start"" button to begin cooking. The display will show the remaining time and the selected cooking mode.
5. Use the ""Stop/Cook"" button to pause or resume cooking: If you need to pause the cooking process, press the ""Stop/Cook"" button. To resume cooking, simply press the button again.
6. Press ""Keep Warm"" to switch to keep warm mode: Once the cooking time has elapsed, the Instant Vortex Plus will automatically switch to the keep warm mode. If you want to switch to this mode before the cooking time has elapsed, press the ""Keep Warm"" button.
7. Use the ""Soup/Stew"" button for specialized cooking modes: The Instant Vortex Plus has two specialized cooking modes: soup and stew. To use these modes, select the desired temperature and press the ""Soup/Stew"" button. Follow the instructions provided on the appliance's manual.
8. Press ""Cancel"" to stop cooking immediately: If you need to stop cooking immediately, press the ""Cancel"" button.
9. Press ""Power"" to turn off the Instant Vortex Plus: To turn off the Instant Vortex Plus, press the ""Power"" button.

By following these steps, you can manage the cooking settings on your Instant Vortex Plus and enjoy perfectly cooked meals every time. ",0.9502660036087036,0.9542378187179565,0.9522477984428406,0.8363636363636364,0.7924528301886793,0.8363636363636364,0.45663015734459583,0.8489630670081797,0.8033652901649475,0.8693738579750061,0.8350671529769897,0.10344827586206895,0.040462427745664734,0.08045977011494253,0.0025555108963896188,0.193647023727569
"""How can I manage sharing access for Instant Vortex Plus?""","""To share device control, open the Instant app, select your air fryer, and go to 'Share Device' to add family members."","," To manage sharing access for Instant Vortex Plus, you can use the Instant app to add family members by selecting your air fryer and going to 'Share Device'. This will allow you to control who has access to your device and ensure that only trusted entities can access your data. Additionally, you can disable unnecessary services and ensure that only trusted users can connect to your Robomow RS630 by limiting its access to public networks. "," Instant Vortex Plus is an electronic device used for measuring water hardness. It comes with a digital display and a probe that you dip into a container of water to measure its hardness. To manage sharing access for the Instant Vortex Plus, you can follow these steps:

1. Create a user account: Encourage users to create their own user accounts on the device. This will allow them to customize settings and keep track of readings without affecting others' readings.
2. Set up access controls: The device has built-in access controls that allow you to set up different levels of access for different users. For example, some users may only need to view readings, while others may need to edit or delete them.
3. Use a shared account: If you have multiple users who don't need their own accounts, you can create a shared account that multiple people can use with the same login credentials. However, this option is not recommended for security reasons.
4. Keep the device secure: Make sure to keep the device locked and in a secure location when it's not in use. This will prevent unauthorized access and ensure that only authorized users can access the device.
5. Regularly update software: Keep the device's software up to date to ensure that it is functioning properly and to address any security vulnerabilities that may arise.
6. Encourage best practices: Educate users on proper use of the device, including how to handle and store the probe, and encourage them to report any issues or concerns they may have.

By following these steps, you can effectively manage sharing access for Instant Vortex Plus and ensure that all users can access and use the device safely and efficiently. ",0.8698322176933289,0.931550145149231,0.8996338844299316,0.4166666666666667,0.2765957446808511,0.3125,0.020837882626659743,0.36332714904143476,0.7995176315307617,0.8414323329925537,0.8199396729469299,0.07051282051282051,0.0064516129032258064,0.057692307692307696,0.0017335446423547684,0.09453781512605043
