question,reference_answer,rag_answer,no_context_answer,rag_bert_Precision,rag_bert_Recall,rag_bert_F1,rag_rouge1,rag_rouge2,rag_rougeL,rag_bleu,rag_meteor,no_context_bert_Precision,no_context_bert_Recall,no_context_bert_F1,no_context_rouge1,no_context_rouge2,no_context_rougeL,no_context_bleu,no_context_meteor
"""How to connect Samsung Family Hub to Bluetooth speakers?""","""Go to Settings, select Connections, then Bluetooth. Turn on Bluetooth and select your speaker from the list of available devices to pair."",",###############################,###############################,0.7173168659210205,0.7840061187744141,0.749180257320404,0.0,0.0,0,0,0.0,0.7173168659210205,0.7840061187744141,0.749180257320404,0.0,0.0,0,0,0.0
"""How to disable Bixby on Samsung Family Hub?""","""Go to Settings, select Bixby, and turn off the voice activation feature to disable Bixby."",",###############################,###############################,0.7035317420959473,0.7945611476898193,0.74628084897995,0.0,0.0,0,0,0.0,0.7035317420959473,0.7945611476898193,0.74628084897995,0.0,0.0,0,0,0.0
"""How to adjust the ice maker settings on Samsung Family Hub?""","""Open the Fridge Manager app, select Ice Maker, and adjust the settings for ice production, including turning it on or off."",",###############################,###############################,0.7134851813316345,0.7906512022018433,0.7500888109207153,0.0,0.0,0,0,0.0,0.7134851813316345,0.7906512022018433,0.7500888109207153,0.0,0.0,0,0,0.0
"""How to add a note to Samsung Family Hub?""","""Open the Memo app, tap Add Note, and use the on-screen keyboard or your voice to add the note. You can also pin notes to the main screen for easy access."",",###############################,###############################,0.7150712013244629,0.7885951995849609,0.7500357031822205,0.0,0.0,0,0,0.0,0.7150712013244629,0.7885951995849609,0.7500357031822205,0.0,0.0,0,0,0.0
"""How to descale Keurig K-Elite?""","""Add descaling solution and water to the reservoir, then run the descale mode by following the instructions on the screen. Flush with clean water after descaling."",",###############################,###############################,0.7181494235992432,0.7960816621780396,0.7551100850105286,0.0,0.0,0,0,0.0,0.7181494235992432,0.7960816621780396,0.7551100850105286,0.0,0.0,0,0,0.0
"""How to fix Keurig K-Elite if it wont brew?""","""Ensure the water reservoir is filled and properly seated. Clean the needle and try running a cleansing brew without a K-Cup."",",###############################,###############################,0.7210917472839355,0.7977931499481201,0.7575057744979858,0.0,0.0,0,0,0.0,0.7210917472839355,0.7977931499481201,0.7575057744979858,0.0,0.0,0,0,0.0
"""How to use strong brew setting on Keurig K-Elite?""","""Insert a K-Cup, press the Strong button, and then select your desired cup size to brew a stronger coffee."",",###############################,###############################,0.7119096517562866,0.7871588468551636,0.7476456165313721,0.0,0.0,0,0,0.0,0.7119096517562866,0.7871588468551636,0.7476456165313721,0.0,0.0,0,0,0.0
"""How to fix Keurig K-Elite if the brew size is incorrect?""","""Ensure the correct cup size is selected before brewing. Clean the needle and descale the machine to ensure proper flow."",",###############################,###############################,0.7212469577789307,0.7939174175262451,0.755839467048645,0.0,0.0,0,0,0.0,0.7212469577789307,0.7939174175262451,0.755839467048645,0.0,0.0,0,0,0.0
"""How to use the hot water button on Keurig K-Elite?""","""Lift the handle without inserting a K-Cup, then press the Hot Water button and select the desired cup size."",",###############################,###############################,0.7106956243515015,0.7889920473098755,0.7477999925613403,0.0,0.0,0,0,0.0,0.7106956243515015,0.7889920473098755,0.7477999925613403,0.0,0.0,0,0,0.0
"""How to fix Keurig K-Elite if it keeps shutting off?""","""Disable the Energy Saver and Auto Off settings to keep the machine on for longer periods."",",###############################,###############################,0.7071843147277832,0.7917101383209229,0.7470638751983643,0.0,0.0,0,0,0.0,0.7071843147277832,0.7917101383209229,0.7470638751983643,0.0,0.0,0,0,0.0
"""How to fix Keurig K-Elite if coffee splashes out during brewing?""","""Ensure the K-Cup is properly placed, and use a larger cup to avoid splashes. Clean the needle to ensure proper flow."",",###############################,###############################,0.7205753922462463,0.793969452381134,0.7554940581321716,0.0,0.0,0,0,0.0,0.7205753922462463,0.793969452381134,0.7554940581321716,0.0,0.0,0,0,0.0
"""How to fix Smarter Coffee 2nd Generation if it is not connecting to Wi-Fi?""","""Ensure your Wi-Fi is working properly, restart the coffee machine, and try reconnecting via the Smarter app. Ensure the machine is within range of the router."",",###############################,###############################,0.7202123999595642,0.7932292222976685,0.7549594640731812,0.0,0.0,0,0,0.0,0.7202123999595642,0.7932292222976685,0.7549594640731812,0.0,0.0,0,0,0.0
"""How to fix Smarter Coffee 2nd Generation if the coffee tastes bad?""","""Clean and descale the machine, use fresh water, and ensure you are using high-quality coffee beans. Regular cleaning helps maintain the best flavor."",",###############################,###############################,0.7168150544166565,0.7939168810844421,0.7533984780311584,0.0,0.0,0,0,0.0,0.7168150544166565,0.7939168810844421,0.7533984780311584,0.0,0.0,0,0,0.0
"""How to reset Smarter Coffee 2nd Generation to factory settings?""","""Press and hold the Wi-Fi button on the machine for 10 seconds until the light flashes, indicating a factory reset."",",###############################,###############################,0.7108957171440125,0.7948688268661499,0.7505407929420471,0.0,0.0,0,0,0.0,0.7108957171440125,0.7948688268661499,0.7505407929420471,0.0,0.0,0,0,0.0
"""How to replace the Smarter Coffee 2nd Generation filter?""","""Open the filter compartment, remove the old filter, and insert a new one. Ensure it is seated correctly before closing the compartment."",",###############################,###############################,0.7194441556930542,0.7918393015861511,0.7539077401161194,0.0,0.0,0,0,0.0,0.7194441556930542,0.7918393015861511,0.7539077401161194,0.0,0.0,0,0,0.0
"""How to clean the Smarter Coffee 2nd Generation internal parts?""","""Descale the machine regularly to clean internal components and prevent mineral buildup."",",###############################,###############################,0.7196606397628784,0.8013759255409241,0.7583231925964355,0.0,0.0,0,0,0.0,0.7196606397628784,0.8013759255409241,0.7583231925964355,0.0,0.0,0,0,0.0
"""How to fix Smarter Coffee 2nd Generation if water leaks from the bottom?""","""Inspect the water tank for cracks, check the seals around the reservoir, and ensure the carafe is correctly positioned."",",###############################,###############################,0.7184763550758362,0.8021407127380371,0.7580069899559021,0.0,0.0,0,0,0.0,0.7184763550758362,0.8021407127380371,0.7580069899559021,0.0,0.0,0,0,0.0
"""How to descale Smarter Coffee 2nd Generation using vinegar?""","""Fill the water tank with equal parts white vinegar and water. Run a descaling cycle, then flush with fresh water to remove any residue."",",###############################,###############################,0.7178955674171448,0.7838878035545349,0.7494417428970337,0.0,0.0,0,0,0.0,0.7178955674171448,0.7838878035545349,0.7494417428970337,0.0,0.0,0,0,0.0
"""How to fix Smarter Coffee 2nd Generation if the power button doesnt respond?""","""Ensure the machine is properly plugged in, and try resetting it by unplugging for a few minutes. If the issue continues, contact Smarter support."",",###############################,###############################,0.7162150144577026,0.7815166711807251,0.7474422454833984,0.0,0.0,0,0,0.0,0.7162150144577026,0.7815166711807251,0.7474422454833984,0.0,0.0,0,0,0.0
"""How to set cooking schedules on June Oven?""","""Use the June app to schedule cooking by selecting a recipe and setting the start time. The oven will automatically begin cooking at the scheduled time."",",###############################,###############################,0.7233316898345947,0.8015983700752258,0.7604565620422363,0.0,0.0,0,0,0.0,0.7233316898345947,0.8015983700752258,0.7604565620422363,0.0,0.0,0,0,0.0
"""How to clean the June Oven crumb tray?""","""Remove the crumb tray from the bottom of the oven and wash it with warm, soapy water. Rinse thoroughly and dry before replacing it."",",###############################,###############################,0.7159532904624939,0.77815842628479,0.7457609176635742,0.0,0.0,0,0,0.0,0.7159532904624939,0.77815842628479,0.7457609176635742,0.0,0.0,0,0,0.0
"""How to use June Oven with Alexa?""","""Enable the June Oven skill in the Alexa app, link your June account, and use voice commands to control the oven."",",###############################,###############################,0.709064781665802,0.7904409170150757,0.7475447058677673,0.0,0.0,0,0,0.0,0.709064781665802,0.7904409170150757,0.7475447058677673,0.0,0.0,0,0,0.0
"""How to fix June Oven if it is not heating?""","""Ensure the oven is properly plugged in and that the door is fully closed. Check for software updates, and restart the oven if needed."",",###############################,###############################,0.719570517539978,0.7894995212554932,0.7529147863388062,0.0,0.0,0,0,0.0,0.719570517539978,0.7894995212554932,0.7529147863388062,0.0,0.0,0,0,0.0
"""How to roast vegetables in June Oven?""","""Select the Roast option on the touchscreen, set the desired temperature, and place the vegetables on the wire rack. Follow the on-screen cooking prompts."",",###############################,###############################,0.7160789966583252,0.7940798997879028,0.7530650496482849,0.0,0.0,0,0,0.0,0.7160789966583252,0.7940798997879028,0.7530650496482849,0.0,0.0,0,0,0.0
"""How to set a custom cooking program on June Oven?""","""Use the Custom Cook option on the touchscreen to set the desired temperature and time manually. Save the program for future use."",",###############################,###############################,0.7194831371307373,0.8071322441101074,0.760791540145874,0.0,0.0,0,0,0.0,0.7194831371307373,0.8071322441101074,0.760791540145874,0.0,0.0,0,0,0.0
"""How to use June Oven without the app?""","""You can use the touchscreen to manually set cooking programs and control all functions without the app."",",###############################,###############################,0.7150003910064697,0.8150056600570679,0.761734664440155,0.0,0.0,0,0,0.0,0.7150003910064697,0.8150056600570679,0.761734664440155,0.0,0.0,0,0,0.0
"""How to fix June Oven if it leaks smoke?""","""Ensure the oven is clean and there is no leftover food debris. Use a lower temperature if smoke continues to appear."",",###############################,###############################,0.7184677720069885,0.801152765750885,0.7575607895851135,0.0,0.0,0,0,0.0,0.7184677720069885,0.801152765750885,0.7575607895851135,0.0,0.0,0,0,0.0
"""How to turn off June Oven?""","""Press and hold the power button on the touchscreen until the oven turns off. You can also unplug it from the power source."",",###############################,###############################,0.7197900414466858,0.7974988222122192,0.7566544413566589,0.0,0.0,0,0,0.0,0.7197900414466858,0.7974988222122192,0.7566544413566589,0.0,0.0,0,0,0.0
"""How to use June Ovens preset programs?""","""Browse the preset programs on the touchscreen or June app, select your desired recipe, and follow the on-screen cooking instructions."",",###############################,###############################,0.7039006948471069,0.7958382368087769,0.747051477432251,0.0,0.0,0,0,0.0,0.7039006948471069,0.7958382368087769,0.747051477432251,0.0,0.0,0,0,0.0
"""How to set up Whirlpool Smart Oven?""","""Plug in the Whirlpool Smart Oven, connect it to Wi-Fi using the Whirlpool app, and follow the on-screen instructions to complete the setup."",",###############################,###############################,0.7035269141197205,0.7860647439956665,0.742509126663208,0.0,0.0,0,0,0.0,0.7035269141197205,0.7860647439956665,0.742509126663208,0.0,0.0,0,0,0.0
"""How to replace the Whirlpool Smart Oven light?""","""Contact Whirlpool support for replacement light instructions, as some lights are not user-replaceable."",",###############################,###############################,0.712138831615448,0.8059209585189819,0.7561330795288086,0.0,0.0,0,0,0.0,0.712138831615448,0.8059209585189819,0.7561330795288086,0.0,0.0,0,0,0.0
"""How to fix Whirlpool Smart Oven if the door wont close?""","""Check for any obstructions around the door seal, and ensure the oven racks or accessories are properly positioned inside the oven."",",###############################,###############################,0.709105908870697,0.7868724465370178,0.7459678649902344,0.0,0.0,0,0,0.0,0.709105908870697,0.7868724465370178,0.7459678649902344,0.0,0.0,0,0,0.0
"""How to clean the Cosori Smart Air Fryer basket?""","""Remove the basket from the air fryer, wash it with warm, soapy water, and rinse thoroughly. Make sure it is completely dry before replacing it in the air fryer."",",###############################,###############################,0.7166612148284912,0.7722622156143188,0.743423581123352,0.0,0.0,0,0,0.0,0.7166612148284912,0.7722622156143188,0.743423581123352,0.0,0.0,0,0,0.0
"""How to set the temperature on Cosori Smart Air Fryer?""","""Press the Temperature button, use the + or - buttons to adjust the temperature, and press Start to begin cooking."",",###############################,###############################,0.7081624269485474,0.7744563221931458,0.7398272156715393,0.0,0.0,0,0,0.0,0.7081624269485474,0.7744563221931458,0.7398272156715393,0.0,0.0,0,0,0.0
"""How to replace the air filter in Cosori Smart Air Fryer?""","""The Cosori Smart Air Fryer does not have a replaceable air filter. Simply clean the basket and the inside of the air fryer regularly to prevent odors."",",###############################,###############################,0.7217767834663391,0.7895742654800415,0.7541548609733582,0.0,0.0,0,0,0.0,0.7217767834663391,0.7895742654800415,0.7541548609733582,0.0,0.0,0,0,0.0
"""How to fix Cosori Smart Air Fryer if the basket wont close?""","""Ensure the basket and tray are properly aligned, and there is no food obstructing the basket. Gently push until it clicks into place."",",###############################,###############################,0.7198076248168945,0.8002497553825378,0.7579001784324646,0.0,0.0,0,0,0.0,0.7198076248168945,0.8002497553825378,0.7579001784324646,0.0,0.0,0,0,0.0
"""How to fix Cosori Smart Air Fryer if it wont turn on?""","""Ensure the air fryer is properly plugged into a working outlet, and try pressing the power button again. Contact Cosori support if the air fryer still wont turn on."",",###############################,###############################,0.7189963459968567,0.7811590433120728,0.7487897276878357,0.0,0.0,0,0,0.0,0.7189963459968567,0.7811590433120728,0.7487897276878357,0.0,0.0,0,0,0.0
"""How to set up Cosori Smart Air Fryer?""","""Plug in the Cosori Smart Air Fryer, connect it to Wi-Fi using the VeSync app, and follow the in-app instructions to complete the setup."",",###############################,###############################,0.7020648717880249,0.79178386926651,0.7442301511764526,0.0,0.0,0,0,0.0,0.7020648717880249,0.79178386926651,0.7442301511764526,0.0,0.0,0,0,0.0
"""How to fix Instant Vortex Plus if it wont turn on?""","""Ensure the air fryer is properly plugged into a working outlet, and press the power button. If it still doesnt work, check the circuit breaker or contact Instant support."",",###############################,###############################,0.7186888456344604,0.7835431694984436,0.74971604347229,0.0,0.0,0,0,0.0,0.7186888456344604,0.7835431694984436,0.74971604347229,0.0,0.0,0,0,0.0
"""How to fix Instant Vortex Plus if it makes a loud noise?""","""Ensure the basket and trays are properly seated, and check for any loose items inside the air fryer. Contact support if the noise persists."",",###############################,###############################,0.7196047902107239,0.7915405035018921,0.7538604140281677,0.0,0.0,0,0,0.0,0.7196047902107239,0.7915405035018921,0.7538604140281677,0.0,0.0,0,0,0.0
"""How to make french fries in Instant Vortex Plus?""","""Cut potatoes into even slices, soak in water for 30 minutes, drain, and pat dry. Place in the basket, select Air Fry, set the temperature, and press Start. Shake halfway through cooking."",",###############################,###############################,0.7161378860473633,0.7691349983215332,0.7416909337043762,0.0,0.0,0,0,0.0,0.7161378860473633,0.7691349983215332,0.7416909337043762,0.0,0.0,0,0,0.0
"""How to save a custom cooking program on Instant Vortex Plus?""","""After setting a cooking program, press and hold the Save button to store it as a preset for future use."",",###############################,###############################,0.70857834815979,0.7880605459213257,0.746208906173706,0.0,0.0,0,0,0.0,0.70857834815979,0.7880605459213257,0.746208906173706,0.0,0.0,0,0,0.0
"""How to use Instant Vortex Plus for toasting nuts?""","""Spread the nuts evenly in the basket, select Air Fry, set a low temperature, and press Start. Stir halfway through for even toasting."",",###############################,###############################,0.7179104089736938,0.7906253337860107,0.7525153756141663,0.0,0.0,0,0,0.0,0.7179104089736938,0.7906253337860107,0.7525153756141663,0.0,0.0,0,0,0.0
"""How to use Instant Vortex Plus for roasting chicken?""","""Select Roast, set the temperature and time, place the chicken on the tray, and press Start. Use the rotisserie spit for an even roast."",",###############################,###############################,0.7188847064971924,0.789203405380249,0.7524046897888184,0.0,0.0,0,0,0.0,0.7188847064971924,0.789203405380249,0.7524046897888184,0.0,0.0,0,0,0.0
"""How to set up Instant Vortex Plus?""","""Plug in the Instant Vortex Plus, place it on a flat surface, and remove any packaging materials. Download the Instant Pot app to connect it for updates and recipes."",",###############################,###############################,0.7162543535232544,0.7810928821563721,0.7472698092460632,0.0,0.0,0,0,0.0,0.7162543535232544,0.7810928821563721,0.7472698092460632,0.0,0.0,0,0,0.0
"""How to replace a solenoid on Rachio Smart Sprinkler Controller?""","""Turn off the water supply, remove the old solenoid from the irrigation valve, and replace it with a new one. Reconnect the wiring and test the zone."",",###############################,###############################,0.717469334602356,0.7884669303894043,0.7512944936752319,0.0,0.0,0,0,0.0,0.717469334602356,0.7884669303894043,0.7512944936752319,0.0,0.0,0,0,0.0
"""How to enable notifications for Rachio Smart Sprinkler Controller?""","""In the Rachio app, go to Settings, select Notifications, and enable alerts for watering schedules, weather skips, and water usage."",",###############################,###############################,0.7091590166091919,0.7859048247337341,0.7455621957778931,0.0,0.0,0,0,0.0,0.7091590166091919,0.7859048247337341,0.7455621957778931,0.0,0.0,0,0,0.0
"""How to fix Rachio Smart Sprinkler Controller if it keeps restarting?""","""Check the power supply, ensure the power adapter is functioning properly, and update the firmware if prompted by the Rachio app."",",###############################,###############################,0.711334764957428,0.7825318574905396,0.7452366948127747,0.0,0.0,0,0,0.0,0.711334764957428,0.7825318574905396,0.7452366948127747,0.0,0.0,0,0,0.0
"""How to disable freeze skip on Rachio Smart Sprinkler Controller?""","""In the Rachio app, navigate to Weather Intelligence, and disable Freeze Skip to allow watering even during near-freezing temperatures."",",###############################,###############################,0.7098623514175415,0.7973559498786926,0.7510696649551392,0.0,0.0,0,0,0.0,0.7098623514175415,0.7973559498786926,0.7510696649551392,0.0,0.0,0,0,0.0
"""How to fix Rachio Smart Sprinkler Controller if watering is skipped unexpectedly?""","""Review the weather data and Weather Intelligence settings in the Rachio app to determine why watering was skipped and adjust the settings as needed."",",###############################,###############################,0.7149830460548401,0.8015281558036804,0.755786120891571,0.0,0.0,0,0,0.0,0.7149830460548401,0.8015281558036804,0.755786120891571,0.0,0.0,0,0,0.0
"""How to use weather intelligence with Netro Smart Sprinkler?""","""Enable Weather Intelligence in the Netro app to adjust the watering schedule based on real-time weather data, including rain, wind, and temperature."",",###############################,###############################,0.7038871049880981,0.7936014533042908,0.7460569739341736,0.0,0.0,0,0,0.0,0.7038871049880981,0.7936014533042908,0.7460569739341736,0.0,0.0,0,0,0.0
"""How to fix Netro Smart Sprinkler if it wont connect to Wi-Fi?""","""Ensure the Wi-Fi network is functioning properly, restart the controller, and try reconnecting through the Netro app. Make sure it is within range of the router."",",###############################,###############################,0.7184267044067383,0.7894560098648071,0.7522684335708618,0.0,0.0,0,0,0.0,0.7184267044067383,0.7894560098648071,0.7522684335708618,0.0,0.0,0,0,0.0
"""How to update firmware on Netro Smart Sprinkler?""","""Open the Netro app, go to Settings, and check for firmware updates. Follow the prompts to update the controllers firmware if an update is available."",",###############################,###############################,0.7162575721740723,0.7887960076332092,0.7507787346839905,0.0,0.0,0,0,0.0,0.7162575721740723,0.7887960076332092,0.7507787346839905,0.0,0.0,0,0,0.0
"""How to use the water delay feature on Netro Smart Sprinkler?""","""Open the Netro app, navigate to Schedule, and use the Water Delay feature to pause all watering schedules for a set number of days."",",###############################,###############################,0.7065947651863098,0.7933225631713867,0.7474513053894043,0.0,0.0,0,0,0.0,0.7065947651863098,0.7933225631713867,0.7474513053894043,0.0,0.0,0,0,0.0
"""How to fix Netro Smart Sprinkler if zones are watering at incorrect times?""","""Verify the schedule settings in the Netro app, check for overlapping schedules, and adjust as needed to prevent incorrect watering times."",",###############################,###############################,0.7080047130584717,0.7950167655944824,0.7489921450614929,0.0,0.0,0,0,0.0,0.7080047130584717,0.7950167655944824,0.7489921450614929,0.0,0.0,0,0,0.0
"""How to set up Husqvarna Automower?""","""Place the charging station in a suitable location, connect it to power, and position the boundary wire around your lawn. Place the Automower on the charging station, connect it to Wi-Fi using the Automower Connect app, and follow the in-app instructions."",",###############################,###############################,0.7173067331314087,0.7802635431289673,0.7474617958068848,0.0,0.0,0,0,0.0,0.7173067331314087,0.7802635431289673,0.7474617958068848,0.0,0.0,0,0,0.0
"""How to connect Husqvarna Automower to Wi-Fi?""","""Open the Automower Connect app, select Add Device, and follow the prompts to connect the mower to your home Wi-Fi network. Ensure it is within range of the router."",",###############################,###############################,0.718363881111145,0.7875127792358398,0.7513507008552551,0.0,0.0,0,0,0.0,0.718363881111145,0.7875127792358398,0.7513507008552551,0.0,0.0,0,0,0.0
"""How to set mowing schedule on Husqvarna Automower?""","""Open the Automower Connect app, navigate to Schedule, and create a new schedule by selecting your preferred mowing days and times."",",###############################,###############################,0.7081362009048462,0.7856042981147766,0.744861364364624,0.0,0.0,0,0,0.0,0.7081362009048462,0.7856042981147766,0.744861364364624,0.0,0.0,0,0,0.0
"""How to fix Husqvarna Automower if it wont connect to Wi-Fi?""","""Ensure the Wi-Fi network is functioning properly, restart the mower, and try reconnecting through the Automower Connect app. Make sure it is within range of the router."",",###############################,###############################,0.7177973985671997,0.7848820090293884,0.7498422861099243,0.0,0.0,0,0,0.0,0.7177973985671997,0.7848820090293884,0.7498422861099243,0.0,0.0,0,0,0.0
"""How to disable rain sensor on Husqvarna Automower?""","""Open the Automower Connect app, go to Settings, and disable the rain sensor to allow mowing regardless of rain conditions."",",###############################,###############################,0.7081096768379211,0.7925472259521484,0.747952938079834,0.0,0.0,0,0,0.0,0.7081096768379211,0.7925472259521484,0.747952938079834,0.0,0.0,0,0,0.0
"""How to adjust boundary wire settings for Husqvarna Automower?""","""Open the Automower Connect app, select Boundary Wire, and adjust the distance and settings for optimal coverage of your lawn."",",###############################,###############################,0.7125347852706909,0.8001919388771057,0.7538236379623413,0.0,0.0,0,0,0.0,0.7125347852706909,0.8001919388771057,0.7538236379623413,0.0,0.0,0,0,0.0
"""How to fix Robomow RS630 if it wont connect to Wi-Fi?""","""Ensure the Wi-Fi network is functioning properly, restart the mower, and try reconnecting through the Robomow app. Make sure it is within range of the router."",",###############################,###############################,0.7170835733413696,0.7872478365898132,0.7505294680595398,0.0,0.0,0,0,0.0,0.7170835733413696,0.7872478365898132,0.7505294680595398,0.0,0.0,0,0,0.0
"""How to disable a zone on Robomow RS630?""","""Open the Robomow app, go to Zones, select the zone you want to disable, and toggle the zone off."",",###############################,###############################,0.7101784944534302,0.7822881937026978,0.7444912791252136,0.0,0.0,0,0,0.0,0.7101784944534302,0.7822881937026978,0.7444912791252136,0.0,0.0,0,0,0.0
"""How to check battery status on Robomow RS630?""","""Open the Robomow app, go to Status, and review the detailed battery status, including charge level and estimated runtime."",",###############################,###############################,0.7155877351760864,0.7888936996459961,0.750454843044281,0.0,0.0,0,0,0.0,0.7155877351760864,0.7888936996459961,0.750454843044281,0.0,0.0,0,0,0.0
"""How to troubleshoot Robomow RS630 not mowing?""","""Check if the mower is properly charged, ensure the perimeter wire is intact, and verify the schedule settings in the Robomow app."",",###############################,###############################,0.7076002955436707,0.7813447713851929,0.7426463961601257,0.0,0.0,0,0,0.0,0.7076002955436707,0.7813447713851929,0.7426463961601257,0.0,0.0,0,0,0.0
"""How to disable rain sensor on Robomow RS630?""","""Open the Robomow app, go to Settings, and disable the rain sensor to allow mowing regardless of rain conditions."",",###############################,###############################,0.7082322835922241,0.7888554334640503,0.7463729381561279,0.0,0.0,0,0,0.0,0.7082322835922241,0.7888554334640503,0.7463729381561279,0.0,0.0,0,0,0.0
"""How to connect Robomow RS630 to a GPS module?""","""Install the GPS module, connect it to the mower, and configure the GPS settings in the Robomow app for enhanced tracking and navigation."",",###############################,###############################,0.7055578827857971,0.7895704507827759,0.7452037930488586,0.0,0.0,0,0,0.0,0.7055578827857971,0.7895704507827759,0.7452037930488586,0.0,0.0,0,0,0.0
"""How to fix Parrot Flower Power if it keeps disconnecting?""","""Ensure the sensor is within Bluetooth range, check the battery level, and restart the Parrot Flower Power app if needed."",",###############################,###############################,0.7132071256637573,0.7848478555679321,0.747314453125,0.0,0.0,0,0,0.0,0.7132071256637573,0.7848478555679321,0.747314453125,0.0,0.0,0,0,0.0
"""How to set temperature alerts with Parrot Flower Power?""","""Open the Parrot Flower Power app, go to Alerts, and set temperature thresholds to receive notifications if the plants environment becomes too hot or cold."",",###############################,###############################,0.7073132991790771,0.7879598140716553,0.7454617619514465,0.0,0.0,0,0,0.0,0.7073132991790771,0.7879598140716553,0.7454617619514465,0.0,0.0,0,0,0.0
"""How to use Parrot Flower Power with multiple devices?""","""Install the Parrot Flower Power app on each device, log in with the same account, and sync the data across all devices for seamless monitoring."",",###############################,###############################,0.713925838470459,0.7931665182113647,0.751462996006012,0.0,0.0,0,0,0.0,0.713925838470459,0.7931665182113647,0.751462996006012,0.0,0.0,0,0,0.0
"""How to change plant type on Parrot Flower Power?""","""Open the Parrot Flower Power app, select the plant you want to update, and choose a new plant type from the list."",",###############################,###############################,0.714726448059082,0.7943297028541565,0.7524285912513733,0.0,0.0,0,0,0.0,0.714726448059082,0.7943297028541565,0.7524285912513733,0.0,0.0,0,0,0.0
"""How to reset Parrot Flower Power to factory settings?""","""Press and hold the reset button on the back of the sensor for 10 seconds until the LED light blinks, indicating a successful reset."",",###############################,###############################,0.7138634920120239,0.7866239547729492,0.7484795451164246,0.0,0.0,0,0,0.0,0.7138634920120239,0.7866239547729492,0.7484795451164246,0.0,0.0,0,0,0.0
"""How to clean Parrot Flower Power sensor?""","""Remove the sensor from the soil, wipe it clean with a damp cloth, and ensure there is no soil residue on the sensor tips. Do not immerse in water."",",###############################,###############################,0.7221114039421082,0.7833644151687622,0.7514918446540833,0.0,0.0,0,0,0.0,0.7221114039421082,0.7833644151687622,0.7514918446540833,0.0,0.0,0,0,0.0
"""How to fix Parrot Flower Power if it keeps giving low battery alerts?""","""Replace the CR2032 coin cell battery with a new one, and ensure the battery compartment is properly closed."",",###############################,###############################,0.7120054364204407,0.779345691204071,0.74415522813797,0.0,0.0,0,0,0.0,0.7120054364204407,0.779345691204071,0.74415522813797,0.0,0.0,0,0,0.0
"""How to share plant data with others using Parrot Flower Power?""","""Open the Parrot Flower Power app, go to Share, and select the contacts you wish to share the plant data with via email or messaging apps."",",###############################,###############################,0.7063596248626709,0.7825418710708618,0.7425017952919006,0.0,0.0,0,0,0.0,0.7063596248626709,0.7825418710708618,0.7425017952919006,0.0,0.0,0,0,0.0
"""How to use Parrot Flower Power to monitor indoor plants?""","""Insert the sensor into the soil of your indoor plant, and place the plant in a well-lit area. Use the app to track moisture, light, and temperature levels."",",###############################,###############################,0.7124794721603394,0.7996373176574707,0.7535464763641357,0.0,0.0,0,0,0.0,0.7124794721603394,0.7996373176574707,0.7535464763641357,0.0,0.0,0,0,0.0
"""How to enable energy-saving mode on Parrot Flower Power?""","""Open the Parrot Flower Power app, go to Settings, and enable Energy Saving Mode to extend battery life by reducing sensor activity."",",###############################,###############################,0.7084124088287354,0.7926626801490784,0.7481732368469238,0.0,0.0,0,0,0.0,0.7084124088287354,0.7926626801490784,0.7481732368469238,0.0,0.0,0,0,0.0
"""How to set up multiple plants with VegTrug Grow Care?""","""Open the Grow Care app, add each plant by selecting its type, and insert a VegTrug Grow Care sensor in each plants soil."",",###############################,###############################,0.7068303227424622,0.7805028557777405,0.7418419718742371,0.0,0.0,0,0,0.0,0.7068303227424622,0.7805028557777405,0.7418419718742371,0.0,0.0,0,0,0.0
"""How to enable notifications for VegTrug Grow Care?""","""In the Grow Care app, go to Settings, and enable notifications for watering, fertilizing, temperature changes, and other plant care reminders."",",###############################,###############################,0.7076141834259033,0.7811949849128723,0.7425863146781921,0.0,0.0,0,0,0.0,0.7076141834259033,0.7811949849128723,0.7425863146781921,0.0,0.0,0,0,0.0
"""How to replace the battery in VegTrug Grow Care?""","""Remove the sensor from the soil, open the battery compartment, and replace the battery with a new CR2032 coin cell battery. Ensure it is properly seated before closing the compartment."",",###############################,###############################,0.7182905673980713,0.773347795009613,0.7448030114173889,0.0,0.0,0,0,0.0,0.7182905673980713,0.773347795009613,0.7448030114173889,0.0,0.0,0,0,0.0
"""How to set fertilizer reminders with VegTrug Grow Care?""","""Use the Grow Care app to create custom fertilizer reminders based on plant type and environmental conditions."",",###############################,###############################,0.7085597515106201,0.7929412126541138,0.7483794689178467,0.0,0.0,0,0,0.0,0.7085597515106201,0.7929412126541138,0.7483794689178467,0.0,0.0,0,0,0.0
"""How to fix VegTrug Grow Care if it wont update firmware?""","""Ensure the sensor is connected via Bluetooth, move closer to the sensor, and retry the firmware update through the Grow Care app."",",###############################,###############################,0.7060073614120483,0.7932420969009399,0.7470868229866028,0.0,0.0,0,0,0.0,0.7060073614120483,0.7932420969009399,0.7470868229866028,0.0,0.0,0,0,0.0
"""How to change plant type on VegTrug Grow Care?""","""Open the Grow Care app, select the plant you wish to update, and choose a new plant type from the list."",",###############################,###############################,0.7134100198745728,0.7947456240653992,0.7518845796585083,0.0,0.0,0,0,0.0,0.7134100198745728,0.7947456240653992,0.7518845796585083,0.0,0.0,0,0,0.0
